,timestamp,image,camera_id,latitude,longitude,height,width,md5,traffic_count
1938,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b6ccb63a-fd31-4d53-83c9-81d7f6eb5cde.jpg,1003,1.323957439,103.8728576,240,320,aaef8b9e4a0e46ad8e410b181f286af5,0
1939,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6ea2f9e0-e764-4fd6-8143-5e09876bba81.jpg,1004,1.319535712,103.8750668,240,320,05f70513c749361f3a5b2bb18c36f8ce,2
1940,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/cfd6b625-1a69-4d18-bc33-eeac09e819b2.jpg,1005,1.363519886,103.905394,240,320,a8f700b361763ff7e776be5e01bca399,1
1941,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2c038b05-eeaa-49bd-8cd5-faa002843f48.jpg,1006,1.357098686,103.902042,240,320,d2bbb8c62e5daf5aa0bed936fbb35498,0
1942,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4af2e5d5-d8fd-4763-9194-fd1b72f7fbe7.jpg,1501,1.27414394350065,103.851316802547,240,320,7095a6a01dece432e9d485b024c72657,0
1943,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e4ce0286-693c-489f-bc75-1e7b75b48d4b.jpg,1502,1.27135090682664,103.861828440597,240,320,c7a803dc66579ddf6a52e763513e8df9,1
1944,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/842eb0bf-0275-4112-874f-848bfe41b496.jpg,1503,1.27066408655104,103.856977943394,240,320,a911238606222738a6b2928b633d338d,0
1945,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/dfcea276-3b51-4863-aec7-6c3d8439cfff.jpg,1504,1.29409891409364,103.876056196568,240,320,b6cb8284de1fd41105646b015cbfb065,0
1946,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ab54eab0-09f9-414c-8ce4-6c30e9019d84.jpg,1505,1.2752977149006,103.866390381759,240,320,eface5ce0f53636fac67318401e80341,0
1947,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8e721db8-ed3a-400a-87c5-da7d08ba4a07.jpg,1701,1.323604823,103.8587802,1080,1920,61e110b763550c6e8fca2e7b94fff360,0
1948,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/450e5930-b974-4edf-8564-c8823d659911.jpg,1702,1.34355015,103.8601984,1080,1920,dd1cecb2ad27dbbe104729cd59930787,1
1949,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9f0bc75f-4fed-4bc3-bba4-9c71879fe1d5.jpg,1709,1.31384231654635,103.845603032574,1080,1920,1373d1fd99ab8e41d1504dd51b4d95b5,2
1950,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ec6a4896-2940-40e1-8e69-012bf5a55d78.jpg,1711,1.35296,103.85719,1080,1920,9040fbe36ebb64d9459d6cff219e9a63,0
1951,2021-10-12T03:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/71755fc1-3309-4309-9554-3179915be7ab.jpg,2702,1.445554109,103.7683397,1080,1920,d735d067f48c1371599cada615d9d7e3,0
1952,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e32143d9-93ea-4fab-bc72-26ea1b9c6f9f.jpg,1707,1.28036584335876,103.830451146503,1080,1920,620f7b8c79c3662f951c2745a4f88151,2
1953,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7e0bbc02-1b23-42e0-9442-fef2f6a17b11.jpg,1709,1.31384231654635,103.845603032574,1080,1920,f1dad6bde7d9aefd25c4297f02630d39,2
1954,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/bcd44ad6-cb70-404f-b6fc-d0990d15c74a.jpg,2702,1.445554109,103.7683397,1080,1920,9c0e58480b06c8b3fcb1db253aea4ea3,1
1955,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0c83c54f-981d-44ed-ba86-6b21fdbc2ebb.jpg,2703,1.35047790791386,103.791033581325,1080,1920,3e32200cdcb11cd647561acf1f2b9dee,3
1956,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/96971f88-e297-4d65-be9f-67b6ebff7718.jpg,1001,1.29531332,103.871146,240,320,40562cc24425a3ec4fe4f6806da66835,0
1957,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6b3bf0bd-c871-4a06-ae99-bd8bcdc8738d.jpg,1002,1.319541067,103.8785627,240,320,db296c6b548a8e2595350a17c35e2edf,1
1958,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/64fd31aa-1087-4b6e-b7ce-236d3746b8ce.jpg,1003,1.323957439,103.8728576,240,320,d56599aa8e67561b298d882a372e235c,0
1959,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/d85ab6e0-a3d2-4da4-931b-b2e7a65b3cf9.jpg,1004,1.319535712,103.8750668,240,320,cb6476014c4c06472bb73c6c17f5c983,1
1960,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f33c5539-a6ae-4ebc-a277-4a4fa0decabd.jpg,1005,1.363519886,103.905394,240,320,1199e1e61730b1e6cb3308379ab14299,0
1961,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5fd689ff-63eb-40bb-90ae-d78e51cb1b18.jpg,1006,1.357098686,103.902042,240,320,484e23ddb44ae33bc40474cd490bf06e,0
1962,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/202e10fc-c8e5-4722-aed5-7aa23e1dc0f6.jpg,1501,1.27414394350065,103.851316802547,240,320,022d5eb4979d7267880c705a6e801464,0
1963,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e831518c-7bf7-4047-877b-5963857a57bf.jpg,1502,1.27135090682664,103.861828440597,240,320,e6564dd7a19d6b5b0be2891071760167,0
1964,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/36a95644-24ae-4ef1-8316-9f47107ba234.jpg,1503,1.27066408655104,103.856977943394,240,320,a452416a2cefc3845899650db26f6e45,1
1965,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8701f97e-8b86-4780-b693-d3f5e80b9e04.jpg,1504,1.29409891409364,103.876056196568,240,320,43dc6056599581a63cff82e99a5cb853,0
1966,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/25758200-1d90-43e4-9e7f-4594834e70c9.jpg,1505,1.2752977149006,103.866390381759,240,320,ddb5a068d943e397252756304e7589b4,0
1967,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ed42c46c-0538-4687-aefe-f36a4aa843af.jpg,1701,1.323604823,103.8587802,1080,1920,2c22841332530fa404c98d833a506b00,1
1968,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7fdf9462-ff56-471d-8cc9-821f2952c512.jpg,1702,1.34355015,103.8601984,1080,1920,62dadf3fd632dd9420f5276c71a40bd3,1
1969,2021-10-12T06:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a4e1de04-6708-4580-ab9d-a7817107f9e4.jpg,1711,1.35296,103.85719,1080,1920,374403b185ae011d16e77737be77d4cf,1
1970,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/199578db-d208-4d10-8d08-75cd0d4c9fd3.jpg,1703,1.32814722194857,103.862203282048,1080,1920,84ef6d41fd7135796924d2f28d372420,26
1971,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0e065b4c-3389-4035-8d0c-73cbe15dff5c.jpg,1705,1.375925022,103.8587986,1080,1920,4391f37afb7aa2a347402733b4f84921,26
1972,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1e466f32-4cb7-46b8-b461-d164c8a474bc.jpg,1706,1.38861,103.85806,1080,1920,06768bccdede92ba9e718bdb4850fbed,11
1973,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c0de3c59-e997-4e9d-bda1-0a3e27698321.jpg,2707,1.3983,103.774247,1080,1920,377debdb5f076af3a43759e52968331f,12
1974,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1a29daff-2c5e-464c-b44f-9875c0500039.jpg,3793,1.309330837,103.9350504,1080,1920,35d2c23c7ec9accbacac1c7b7ed03497,3
1975,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/da3e1bda-d3d6-40c4-b4d8-76959c34930c.jpg,3795,1.30145145166066,103.910596320237,1080,1920,83f32a9971caf245eff3cee33b7ec179,2
1976,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ea6d7e0d-7356-4cb1-9504-8c41d694c0e9.jpg,1001,1.29531332,103.871146,240,320,643b5a56a008122ef9ff5ca73fd97a70,0
1977,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/df475e58-4a04-4b51-9417-6d6f30e1aef1.jpg,1002,1.319541067,103.8785627,240,320,6f954e6a47e681d8579aac76485da445,3
1978,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/45357ce5-91da-4eec-8ec4-046c47b0e5f9.jpg,1003,1.323957439,103.8728576,240,320,2271718065016404a792c9cc8dbbcc29,2
1979,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/111e58be-401e-4c20-8f9f-573c3a8d0db3.jpg,1004,1.319535712,103.8750668,240,320,5936e710190aaed8278cd757a45dfe51,2
1980,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6d63a5f5-5baf-4327-94f6-38f606798e48.jpg,1005,1.363519886,103.905394,240,320,fbd9cce23c8ef15aa5e43d1561d3b86e,7
1981,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/96ab5dad-fbe3-4812-960a-dac8bc2045c0.jpg,1006,1.357098686,103.902042,240,320,3b2ae655c962b9c25fad262b331f3b1a,8
1982,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e4743631-c4c7-48a9-b2ec-ba54e49c13b2.jpg,1501,1.27414394350065,103.851316802547,240,320,9c5615b26acabe3faa16936a075ff435,1
1983,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/60f304aa-16da-4eae-9c90-43471cdc241b.jpg,1502,1.27135090682664,103.861828440597,240,320,e5c88d77ecca632988de59fd320c9a11,0
1984,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8ec4847d-938c-4e0c-99eb-503bd77eb3ca.jpg,1503,1.27066408655104,103.856977943394,240,320,0c1d7b3f6d6dd6ac65a74a47f7c118b2,3
1985,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c1c405d2-1a1d-43a0-92f7-0cbc6d0663da.jpg,1504,1.29409891409364,103.876056196568,240,320,538e72720d0025c267902609adb0bc72,4
1986,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/74b5668a-d69b-4dfb-9356-2d7793197d4b.jpg,1505,1.2752977149006,103.866390381759,240,320,50378cdcae06710322e4b27b70388485,0
1987,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/dd318eab-1f4d-426a-b99c-42ba483bf7ae.jpg,1701,1.323604823,103.8587802,1080,1920,982ed9dc81c92fe2b62b20278b632a98,20
1988,2021-10-12T09:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b5435ac7-d33a-4506-9796-110e0eba5adb.jpg,1702,1.34355015,103.8601984,1080,1920,b2088ea6460b6d0ab05eaa45cddf62e6,14
1989,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e0814eaf-9b33-4d24-bd8f-3f1e99c79a93.jpg,2702,1.445554109,103.7683397,1080,1920,aab6376b8f9088ab0d024255b0339ae1,1
1990,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/165a9984-06e5-4f0d-b9d1-96a907616ebf.jpg,2703,1.35047790791386,103.791033581325,1080,1920,46c74cbd22656b84592aa08e8234a24f,11
1991,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3cadae3f-d965-4ee7-8982-912d118ec19e.jpg,2704,1.429588536,103.769311,1080,1920,409aa0d25bfa60e49d5dcd65abbc8523,0
1992,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b3069b97-5988-4212-a9a2-86565d8feede.jpg,9706,1.41270056,103.80642712,1080,1920,5b83a260288e7faf0620576d90db24e7,10
1993,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/0531bef6-1bfc-4480-b1f7-ea352321a4a4.jpg,1001,1.29531332,103.871146,240,320,72ad669c0c70646f99c70c04bfd88080,0
1994,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/cca12622-9548-4e63-8213-13c19765b8b8.jpg,1002,1.319541067,103.8785627,240,320,5f332fbfd465dcd5602184ed3c958f57,3
1995,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b4a741e7-a614-4e39-a773-3bc7a226ff14.jpg,1003,1.323957439,103.8728576,240,320,5c337b12418320f7cf50eed0c20a3d10,2
1996,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a526477e-20c1-434a-ab2c-d1b8469a9427.jpg,1004,1.319535712,103.8750668,240,320,f133a9f273abb33feebdf49817fe05c5,3
1997,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6a5226f7-39cc-4718-a086-45613ffe50e9.jpg,1005,1.363519886,103.905394,240,320,e8d5ad42550500cbc4079ebecdbb12d1,0
1998,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5bc9ee74-f345-47b3-b293-92ee88b3471e.jpg,1006,1.357098686,103.902042,240,320,b49ba6abd16655b69a708ca0f1d2d865,7
1999,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/5f3293a7-c457-426a-9341-0a71104f127e.jpg,1501,1.27414394350065,103.851316802547,240,320,d13fa20e628b0fb62ef106b8ec8c2382,0
2000,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/23499668-5d73-4a12-a7b5-43183cf7c0a0.jpg,1502,1.27135090682664,103.861828440597,240,320,7992ccd0025f7ecbdd38177dc57d008d,0
2001,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e7d89579-f05f-431d-803c-f816a8084f0d.jpg,1503,1.27066408655104,103.856977943394,240,320,e5295f4b83a080602bad1f1c247e86c7,2
2002,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/03411808-a20c-4e11-99d0-7d3e45804e91.jpg,1504,1.29409891409364,103.876056196568,240,320,588017645e16b61dda3d6fb803f08cc2,1
2003,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/06b61cb7-0863-4e3a-829f-be065a7c8cea.jpg,1505,1.2752977149006,103.866390381759,240,320,f14f44ac577819004702843d2a0b9129,0
2004,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/a50ec774-3ea9-4bc9-aba9-c0dd28e77647.jpg,1701,1.323604823,103.8587802,1080,1920,f5429cf8961b9ac66f64fffa779326d6,28
2005,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2397bd9a-41c1-4da0-b38c-2538181cb65b.jpg,1702,1.34355015,103.8601984,1080,1920,cc3b74dfca424495378f8029902bb913,19
2006,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6d96f9bb-f1b9-4fe6-9927-8ca0bddb394f.jpg,1709,1.31384231654635,103.845603032574,1080,1920,56b7d506bb68ac64823467edd1bc9d20,15
2007,2021-10-12T12:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b3707aa0-7d25-4324-a86d-69bc1994584d.jpg,1711,1.35296,103.85719,1080,1920,2f8bdfd3a2441dc872159ea5e520b6f9,2
2008,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/579364b9-1629-4a89-b176-afdb0cbaa6ff.jpg,1702,1.34355015,103.8601984,1080,1920,e650056d6b0927da530131fa840b1cae,10
2009,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/96482729-7070-4b36-b73c-c3dcb4e6aad4.jpg,1704,1.28569398886979,103.837524510188,1080,1920,95fbddd331795803689a0656d4c24816,9
2010,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/baccd1cc-c4d7-4c50-ade2-e3fc4432970c.jpg,4701,1.2871,103.79633,1080,1920,cd5c9dd36c26057f3b3f5a14a7cc8e20,14
2011,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4a52d037-20cb-4a6b-b5c2-c64912b24f12.jpg,9706,1.41270056,103.80642712,1080,1920,6bc11c526e4320b11c5a341aa7ee7097,9
2012,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f52ca98a-e486-4599-9549-31eb9873e690.jpg,1001,1.29531332,103.871146,240,320,f86a8a7690b9cb8181b54b5752b44cb4,0
2013,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/adfffd63-526a-41fc-b420-1d666ddbe122.jpg,1002,1.319541067,103.8785627,240,320,b5a69c1c1dac9febdf16dfe62f90837c,2
2014,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/032a648f-a013-45da-8df7-6514621efa37.jpg,1003,1.323957439,103.8728576,240,320,d781ac062c9db35f4f3b3a5e9b77561a,3
2015,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/56458c15-b9c4-42dd-893a-8476ef0fcd4f.jpg,1004,1.319535712,103.8750668,240,320,fb782566fa05abee5524ec2379c137a0,2
2016,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/23595226-ca39-4882-9f91-29b1fb72d5fa.jpg,1005,1.363519886,103.905394,240,320,aa4bef889dad5cb379d85931e6afe4d7,6
2017,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/146c0b22-742d-41bc-9b5c-e84b2a24ebf5.jpg,1006,1.357098686,103.902042,240,320,46facb7e86183d0b611584aa07d50e8f,7
2018,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/18fa52fc-1a61-424e-b306-34c23995565d.jpg,1501,1.27414394350065,103.851316802547,240,320,d263f83992e61219c8f52e62347f6e8d,0
2019,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e741aa62-8686-4f96-90d2-c14502590d45.jpg,1502,1.27135090682664,103.861828440597,240,320,dd055c7c28bd37e5d26ddd146ff04f3c,0
2020,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1ce43214-b370-4675-bebb-5689fe5f0ec0.jpg,1503,1.27066408655104,103.856977943394,240,320,2461263598046f897d5a033ca7f0da4c,0
2021,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ce681ce0-2385-4d71-b104-0f8bc1e26997.jpg,1504,1.29409891409364,103.876056196568,240,320,a184fca3e9064272b254d906587e2203,2
2022,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/761618ee-8994-4b14-94c6-97045ef77147.jpg,1505,1.2752977149006,103.866390381759,240,320,c73542fdadaf41ad1e1e409cbdccb1dc,0
2023,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/1919d6d1-5309-45fc-836e-f236b45b800c.jpg,1701,1.323604823,103.8587802,1080,1920,ecf086b8f7533ad22a87e663103dfe8c,18
2024,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/3e3254c0-92ba-4488-905a-59febd0064d8.jpg,1703,1.32814722194857,103.862203282048,1080,1920,ad3723205950b0bbafcc3058c52e3234,23
2025,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/4fc80272-550c-404e-bb78-9cf83ac67668.jpg,1705,1.375925022,103.8587986,1080,1920,a85608d20ef6b0e84eeae61e93c5d287,16
2026,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8440463d-8781-48e7-a721-20dfeea78dd7.jpg,1706,1.38861,103.85806,1080,1920,4e05d6b2649e6348cb66e5afe78fa9f6,12
2027,2021-10-12T15:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/f0b48954-3448-4400-81a5-72b19c910d25.jpg,2707,1.3983,103.774247,1080,1920,51dc0bf19e2382c6f86518c089796ece,12
2028,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c9e2bdea-114b-480e-a5b2-fac509559847.jpg,1705,1.375925022,103.8587986,1080,1920,61694e1673aa7f21e202bae536b0ab23,24
2029,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9d42e54b-5769-413e-8226-0e92a7cec3de.jpg,2706,1.414142,103.771168,1080,1920,b0c4f9f6631f2427bbf61a70815dd925,21
2030,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/dd0514c5-38fc-479c-9bb7-bc27806614b5.jpg,2707,1.3983,103.774247,1080,1920,a3c516f6c60125d483be79a9debaa5aa,17
2031,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/c54a22d9-93d8-4450-b1ed-5bf71e63e265.jpg,2708,1.3865,103.7747,1080,1920,70ab14cca5853ea5f92b00b6df826bfd,6
2032,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/8baf2785-7d86-418d-8b17-671043712f5e.jpg,1001,1.29531332,103.871146,240,320,076b8dedbea240e6c3f0540f58803a18,0
2033,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/298cb89d-d1ef-4dae-9c10-f33997c9e4c7.jpg,1002,1.319541067,103.8785627,240,320,5071c2f415ec0ed32fffda09d5d1b75e,0
2034,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/e1f070d2-3937-4c8a-a204-6ebfb48587ff.jpg,1003,1.323957439,103.8728576,240,320,f1d06d0cdf0cc27e579a0aa26829c34a,7
2035,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/9b656c1e-534b-4664-8b4a-e436ad9b9f7c.jpg,1004,1.319535712,103.8750668,240,320,7156aadcb093dd5404d0098f48175ed3,6
2036,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b6db1b76-1eb2-44c8-9d0d-8f6ae4a94da3.jpg,1005,1.363519886,103.905394,240,320,ad10c58d19a393890df910a5fbf6f912,7
2037,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/061e6edd-e363-4152-9fb0-3918288add90.jpg,1006,1.357098686,103.902042,240,320,f85d9be9ae0432c4053e834947492a0f,5
2038,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/52e90d64-62bf-4620-924f-fd6446646bb6.jpg,1501,1.27414394350065,103.851316802547,240,320,3d03ea0c156bde49aec3d66ed5e44a08,0
2039,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/b8f288d5-0866-45ff-ba4c-7f331e12c8fb.jpg,1502,1.27135090682664,103.861828440597,240,320,aa1996d8e8ff6e09b5a743d9c6547d96,0
2040,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/888323e5-11ff-41a6-93ff-8c52fed9e269.jpg,1503,1.27066408655104,103.856977943394,240,320,9a838fd682a179b52c79d8d4223ee277,2
2041,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/2c64a463-28a0-49ad-80eb-8082c38a0c29.jpg,1504,1.29409891409364,103.876056196568,240,320,c714dfecb97cb8e5937cb7d16ed4c500,1
2042,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/7edbd0e0-78cf-4968-b3ce-54e131d44237.jpg,1505,1.2752977149006,103.866390381759,240,320,29cdad11d2b659379578074df4ffdc6f,0
2043,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/ad8276c9-5d0f-48bd-8881-068a5d661b0c.jpg,1701,1.323604823,103.8587802,1080,1920,6841baae4870d7dc70e506a425c02084,24
2044,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/6eaf0574-0f42-4f49-9583-74096c0412d4.jpg,1702,1.34355015,103.8601984,1080,1920,fe2f4b40329107f8dd296bc9e5c37d9d,14
2045,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/cadc6f8c-662b-478e-b48b-d87990f106ca.jpg,1703,1.32814722194857,103.862203282048,1080,1920,141b5b82e195389fc595dc9f97a19d15,30
2046,2021-10-12T18:00:00,https://images.data.gov.sg/api/traffic-images/2021/10/fb96ea19-c6d9-4140-bc75-465053f4b442.jpg,1704,1.28569398886979,103.837524510188,1080,1920,c8dc624d71173711d2cd2690a0d9e4cb,4
